 april24                   SWAT+ Apr 12 2023       MODULAR Rev 2023.60.5.6                                
  jday   mon   day    yr    unit  gis_id  name                  precip     snofall      snomlt    surq_gen        latq    wateryld        perc          et     ecanopy      eplant       esoil   surq_cont          cn     sw_init    sw_final      sw_ave      sw_300    sno_init   sno_final     snopack         pet       qtile         irr  surq_runon  latq_runon    overbank    surq_cha    surq_res     surq_ls    latq_cha    latq_res     latq_ls     gwtranq       satex  satex_chan   sw_change     lagsurf     laglatq    lagsatex     wet_out
                                                                  mm            mm          mm          mm          mm          mm          mm          mm          mm          mm          mm          mm         ---          mm          mm          mm          mm          mm          mm          mm          mm          mm          mm          mm          mm          mm          mm          mm          mm          mm          mm          mm          mm          mm          mm          mm          mm          mm          mm          mm
    365    12    31  2021     16       0  rtu160               325.800      22.000      22.000    1124.229       0.000    1124.229       0.008    1230.567       3.595     212.281    1014.691    2248.458       0.000      19.419       4.960      24.626      14.087       0.000       0.000       0.095    1074.609       0.000    2010.950       0.000       0.000       0.000    2248.458       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000     -14.459       0.000       0.000       0.000       0.000
    365    12    31  2021     17       0  rtu170               325.800      22.000      22.000    1120.775       0.000    1120.775       0.071    1263.745       3.595     230.026    1030.123    2241.549       0.000      26.521       6.312      30.674      14.723       0.000       0.000       0.095    1074.616       0.000    2034.986       0.000       0.000       0.000    2241.549       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000     -20.209       0.000       0.000       0.000       0.000
    365    12    31  2021     18       0  rtu180               325.800      22.000      22.000    1068.557       0.000    1068.557       3.046    1296.980       3.595     235.289    1058.096    2137.113       0.000     108.078      91.989     113.977      15.003       0.000       0.000       0.095    1074.614       0.000    2023.098       0.000       0.000       0.000    2137.113       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000     -16.089       0.000       0.000       0.000       0.000
    365    12    31  2021     19       0  rtu190               325.800      22.000      22.000    1308.562       0.000    1308.562       0.000    1127.792       3.588     175.794     948.409    2617.125       0.000      16.673       3.355      17.448      12.061       0.000       0.000       0.095    1074.609       0.000    2093.647       0.000       0.000       0.000    2617.125       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000     -13.318       0.000       0.000       0.000       0.000
    365    12    31  2021     20       0  rtu200               325.800      22.000      22.000    1110.182       0.000    1110.182       0.014    1242.905       3.595     213.986    1025.324    2220.364       0.000      20.633       5.443      25.618      14.333       0.000       0.000       0.095    1074.609       0.000    2008.516       0.000       0.000       0.000    2220.364       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000     -15.190       0.000       0.000       0.000       0.000
    365    12    31  2021     21       0  rtu210               325.800      22.000      22.000    1047.547       0.000    1047.547       5.094    1305.158       3.596     235.976    1065.586    2095.094       0.000     141.976     131.496     149.830      15.314       0.000       0.000       0.095    1074.614       0.000    2017.924       0.000       0.000       0.000    2095.094       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000     -10.480       0.000       0.000       0.000       0.000
    365    12    31  2021     22       0  rtu220               325.800      22.000      22.000    1259.295       0.000    1259.295       0.000    1133.776       3.589     176.051     954.137    2518.589       0.000      16.866       3.745      17.688      12.199       0.000       0.000       0.095    1074.609       0.000    2050.561       0.000       0.000       0.000    2518.589       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000     -13.121       0.000       0.000       0.000       0.000
    365    12    31  2021     23       0  rtu230               325.800      22.000      22.000    1228.163       0.000    1228.163       0.000    1169.271       3.592     191.109     974.570    2456.327       0.000      18.071       3.325      20.324      12.806       0.000       0.000       0.095    1074.609       0.000    2053.297       0.000       0.000       0.000    2456.327       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000     -14.745       0.000       0.000       0.000       0.000
    365    12    31  2021     24       0  rtu240               325.800      22.000      22.000    1236.594       0.000    1236.594       0.000    1142.457       3.590     180.232     958.636    2473.188       0.000      17.291       2.739      18.300      12.339       0.000       0.000       0.095    1074.609       0.000    2035.109       0.000       0.000       0.000    2473.188       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000     -14.552       0.000       0.000       0.000       0.000
    365    12    31  2021     25       0  rtu250               325.800      22.000      22.000    1217.864       0.000    1217.864       0.000    1199.321       3.594     199.940     995.787    2435.728       0.000      18.541       4.811      22.272      13.495       0.000       0.000       0.095    1074.609       0.000    2074.060       0.000       0.000       0.000    2435.728       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000     -13.730       0.000       0.000       0.000       0.000
    365    12    31  2021     26       0  rtu260               325.800      22.000      22.000    1261.122       0.000    1261.122       0.000    1165.504       3.592     190.327     971.585    2522.245       0.000      17.937       3.236      20.154      12.863       0.000       0.000       0.095    1074.609       0.000    2082.533       0.000       0.000       0.000    2522.245       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000     -14.701       0.000       0.000       0.000       0.000
    365    12    31  2021     27       0  rtu270               325.800      22.000      22.000    1218.663       0.000    1218.663       0.000    1165.796       3.592     190.929     971.275    2437.326       0.000      17.960       3.276      20.251      12.771       0.000       0.000       0.095    1074.609       0.000    2040.382       0.000       0.000       0.000    2437.326       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000     -14.684       0.000       0.000       0.000       0.000
    365    12    31  2021     28       0  rtu280               325.800      22.000      22.000    1113.095       0.000    1113.095       0.020    1247.412       3.595     216.602    1027.215    2226.189       0.000      21.689       5.877      26.382      14.483       0.000       0.000       0.095    1074.619       0.000    2015.319       0.000       0.000       0.000    2226.189       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000     -15.812       0.000       0.000       0.000       0.000
    365    12    31  2021     29       0  rtu290               325.800      22.000      22.000    1217.838       0.000    1217.838       0.000    1174.851       3.592     191.417     979.842    2435.676       0.000      18.256       3.651      20.467      12.887       0.000       0.000       0.095    1074.609       0.000    2048.693       0.000       0.000       0.000    2435.676       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000     -14.605       0.000       0.000       0.000       0.000
    365    12    31  2021     30       0  rtu300               325.800      22.000      22.000    1120.078       0.000    1120.078       0.013    1242.165       3.595     213.631    1024.939    2240.156       0.000      20.493       5.412      25.490      14.315       0.000       0.000       0.095    1074.609       0.000    2017.780       0.000       0.000       0.000    2240.156       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000     -15.082       0.000       0.000       0.000       0.000
    365    12    31  2021     31       0  rtu310               325.800      22.000      22.000    1121.957       0.000    1121.957       0.008    1230.807       3.595     212.282    1014.929    2243.914       0.000      19.428       4.962      24.633      14.091       0.000       0.000       0.095    1074.609       0.000    2008.911       0.000       0.000       0.000    2243.914       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000     -14.466       0.000       0.000       0.000       0.000
    365    12    31  2021     32       0  rtu320               325.800      22.000      22.000    1206.134       0.000    1206.134       0.000    1189.657       3.594     196.273     989.789    2412.268       0.000      18.899       4.633      21.624      13.357       0.000       0.000       0.095    1074.609       0.000    2052.131       0.000       0.000       0.000    2412.268       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000     -14.265       0.000       0.000       0.000       0.000
    365    12    31  2021     33       0  rtu330               325.800      22.000      22.000    1152.273       0.000    1152.273       0.000    1213.618       3.594     205.877    1004.146    2304.547       0.000      19.110       4.879      23.445      13.754       0.000       0.000       0.095    1074.609       0.000    2022.265       0.000       0.000       0.000    2304.547       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000     -14.231       0.000       0.000       0.000       0.000
    365    12    31  2021     34       0  rtu340               325.800      22.000      22.000    1150.697       0.000    1150.697       0.000    1206.924       3.594     203.784     999.545    2301.395       0.000      18.798       4.843      22.883      13.615       0.000       0.000       0.095    1074.622       0.000    2014.272       0.000       0.000       0.000    2301.395       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000     -13.954       0.000       0.000       0.000       0.000
    365    12    31  2021     35       0  rtu350               325.800      21.638      21.638       0.048       0.003       0.051       2.497     397.072      19.749     376.514       0.809       0.048      67.016     142.239      68.420     109.996      18.786       0.000       0.000       0.094    1074.626       0.000       0.000       0.000       0.000       0.000       0.048       0.000       0.000       0.003       0.000       0.000       0.000       0.000       0.000     -73.819       0.022       2.465       0.000       0.000
    365    12    31  2021     36       0  rtu360               325.800      21.638      21.638       0.048       0.003       0.051       2.497     397.068      19.749     376.509       0.809       0.048      67.016     142.244      68.429     110.003      18.786       0.000       0.000       0.094    1074.610       0.000       0.000       0.000       0.000       0.000       0.048       0.000       0.000       0.003       0.000       0.000       0.000       0.000       0.000     -73.815       0.027       2.359       0.000       0.000
    365    12    31  2021     37       0  rtu370               325.800      21.638      21.638       0.048       0.001       0.049       2.497     397.068      19.749     376.509       0.809       0.048      67.016     142.248      68.435     110.008      18.786       0.000       0.000       0.094    1074.609       0.000       0.000       0.000       0.000       0.000       0.048       0.000       0.000       0.001       0.000       0.000       0.000       0.000       0.000     -73.813       0.078       0.838       0.000       0.000
    365    12    31  2021     38       0  rtu380               325.800      21.638      21.638       0.048       0.001       0.049       2.497     397.070      19.749     376.512       0.809       0.048      67.016     142.244      68.428     110.002      18.786       0.000       0.000       0.094    1074.619       0.000       0.000       0.000       0.000       0.000       0.048       0.000       0.000       0.001       0.000       0.000       0.000       0.000       0.000     -73.816       0.045       1.139       0.000       0.000
    365    12    31  2021     39       0  rtu390               325.800      21.638      21.638       0.048       0.001       0.049       2.497     397.067      19.749     376.509       0.809       0.048      67.016     142.249      68.436     110.009      18.786       0.000       0.000       0.094    1074.609       0.000       0.000       0.000       0.000       0.000       0.048       0.000       0.000       0.001       0.000       0.000       0.000       0.000       0.000     -73.813       0.030       0.761       0.000       0.000
    365    12    31  2021     40       0  rtu400               325.800      21.638      21.638       0.048       0.000       0.048       2.497     397.067      19.749     376.509       0.809       0.048      67.016     142.249      68.437     110.010      18.786       0.000       0.000       0.094    1074.609       0.000       0.000       0.000       0.000       0.000       0.048       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000     -73.812       0.086       0.000       0.000       0.000
    365    12    31  2021     41       0  rtu410               325.800      21.638      21.638       0.048       0.000       0.049       2.497     397.068      19.749     376.509       0.809       0.048      67.016     142.249      68.436     110.009      18.786       0.000       0.000       0.094    1074.610       0.000       0.000       0.000       0.000       0.000       0.048       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000     -73.812       0.043       0.566       0.000       0.000
    365    12    31  2021     42       0  rtu420               325.800      21.638      21.638       0.048       0.001       0.049       2.497     397.067      19.749     376.509       0.809       0.048      67.016     142.249      68.437     110.010      18.786       0.000       0.000       0.094    1074.609       0.000       0.000       0.000       0.000       0.000       0.048       0.000       0.000       0.001       0.000       0.000       0.000       0.000       0.000     -73.812       0.037       0.687       0.000       0.000
    365    12    31  2021     43       0  rtu430               325.800      21.638      21.638       0.048       0.000       0.048       2.497     397.067      19.749     376.509       0.809       0.048      67.016     142.249      68.437     110.010      18.786       0.000       0.000       0.094    1074.609       0.000       0.000       0.000       0.000       0.000       0.048       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000     -73.812       0.087       0.000       0.000       0.000
    365    12    31  2021     44       0  rtu440               325.800      21.638      21.638       0.048       0.001       0.049       2.497     397.068      19.749     376.510       0.809       0.048      67.016     142.248      68.435     110.008      18.786       0.000       0.000       0.094    1074.613       0.000       0.000       0.000       0.000       0.000       0.048       0.000       0.000       0.001       0.000       0.000       0.000       0.000       0.000     -73.813       0.049       0.677       0.000       0.000
    365    12    31  2021     45       0  rtu450               325.800      22.000      22.000    1275.813       0.000    1275.813       0.000    1111.570       3.586     173.163     934.821    2551.626       0.000      16.212       3.028      16.954      11.872       0.000       0.000       0.095    1074.624       0.000    2044.812       0.000       0.000       0.000    2551.626       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000     -13.183       0.000       0.000       0.000       0.000
    365    12    31  2021     46       0  rtu460               325.800      21.638      21.638       0.048       0.002       0.051       2.497     397.069      19.749     376.510       0.809       0.048      67.016     142.243      68.427     110.001      18.786       0.000       0.000       0.094    1074.615       0.000       0.000       0.000       0.000       0.000       0.048       0.000       0.000       0.002       0.000       0.000       0.000       0.000       0.000     -73.816       0.047       2.259       0.000       0.000
    365    12    31  2021     47       0  rtu470               325.800      21.638      21.638       0.048       0.001       0.049       2.497     397.069      19.749     376.511       0.809       0.048      67.016     142.245      68.429     110.004      18.786       0.000       0.000       0.094    1074.615       0.000       0.000       0.000       0.000       0.000       0.048       0.000       0.000       0.001       0.000       0.000       0.000       0.000       0.000     -73.815       0.064       1.299       0.000       0.000
    365    12    31  2021     48       0  rtu480               325.800      21.638      21.638       0.048       0.011       0.059       2.497     397.070      19.749     376.511       0.809       0.048      67.016     142.231      68.406     109.983      18.786       0.000       0.000       0.094    1074.618       0.000       0.000       0.000       0.000       0.000       0.048       0.000       0.000       0.011       0.000       0.000       0.000       0.000       0.000     -73.825       0.015       6.737       0.000       0.000
    365    12    31  2021     49       0  rtu490               325.800      21.638      21.638       0.048       0.013       0.062       2.497     397.070      19.749     376.511       0.809       0.048      67.016     142.227      68.401     109.978      18.786       0.000       0.000       0.094    1074.617       0.000       0.000       0.000       0.000       0.000       0.048       0.000       0.000       0.013       0.000       0.000       0.000       0.000       0.000     -73.827       0.010       8.309       0.000       0.000
    365    12    31  2021     50       0  rtu500               325.800      21.638      21.638       0.048       0.013       0.061       2.497     397.069      19.749     376.511       0.809       0.048      67.016     142.228      68.402     109.980      18.786       0.000       0.000       0.094    1074.616       0.000       0.000       0.000       0.000       0.000       0.048       0.000       0.000       0.013       0.000       0.000       0.000       0.000       0.000     -73.826       0.012       7.953       0.000       0.000
    365    12    31  2021     51       0  rtu510               325.800      21.638      21.638       0.048       0.005       0.054       2.497     397.068      19.749     376.510       0.809       0.048      67.016     142.239      68.420     109.995      18.786       0.000       0.000       0.094    1074.612       0.000       0.000       0.000       0.000       0.000       0.048       0.000       0.000       0.005       0.000       0.000       0.000       0.000       0.000     -73.819       0.018       5.049       0.000       0.000
    365    12    31  2021     52       0  rtu520               325.800      21.638      21.638       0.048       0.004       0.052       2.497     397.068      19.749     376.509       0.809       0.048      67.016     142.241      68.424     109.999      18.786       0.000       0.000       0.094    1074.610       0.000       0.000       0.000       0.000       0.000       0.048       0.000       0.000       0.004       0.000       0.000       0.000       0.000       0.000     -73.817       0.011       3.993       0.000       0.000
    365    12    31  2021     53       0  rtu530               325.800      21.638      21.638       0.048       0.000       0.048       2.497     397.067      19.749     376.509       0.809       0.048      67.016     142.249      68.437     110.010      18.786       0.000       0.000       0.094    1074.609       0.000       0.000       0.000       0.000       0.000       0.048       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000     -73.812       0.065       0.431       0.000       0.000
    365    12    31  2021     54       0  rtu540               325.800      21.638      21.638       0.048       0.000       0.048       2.497     397.067      19.749     376.509       0.809       0.048      67.016     142.249      68.437     110.010      18.786       0.000       0.000       0.094    1074.609       0.000       0.000       0.000       0.000       0.000       0.048       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000     -73.812       0.162       0.000       0.000       0.000
    365    12    31  2021     55       0  rtu550               325.800      21.638      21.638       0.048       0.000       0.048       2.497     397.067      19.749     376.509       0.809       0.048      67.016     142.249      68.437     110.010      18.786       0.000       0.000       0.094    1074.609       0.000       0.000       0.000       0.000       0.000       0.048       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000     -73.812       0.071       0.174       0.000       0.000
    365    12    31  2021     56       0  rtu560               325.800      21.638      21.638       0.048       0.000       0.048       2.497     397.067      19.749     376.509       0.809       0.048      67.016     142.249      68.437     110.010      18.786       0.000       0.000       0.094    1074.609       0.000       0.000       0.000       0.000       0.000       0.048       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000     -73.812       0.100       0.044       0.000       0.000
    365    12    31  2021     57       0  rtu570               325.800      21.638      21.638       0.048       0.000       0.048       2.497     397.067      19.749     376.509       0.809       0.048      67.016     142.249      68.437     110.010      18.786       0.000       0.000       0.094    1074.609       0.000       0.000       0.000       0.000       0.000       0.048       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000     -73.812       0.170       0.000       0.000       0.000
    365    12    31  2021     58       0  rtu580               325.800      21.638      21.638       0.048       0.000       0.048       2.497     397.067      19.749     376.509       0.809       0.048      67.016     142.249      68.437     110.010      18.786       0.000       0.000       0.094    1074.609       0.000       0.000       0.000       0.000       0.000       0.048       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000     -73.812       0.113       0.000       0.000       0.000
    365    12    31  2021     59       0  rtu590               325.800      21.638      21.638       0.048       0.001       0.049       2.497     397.067      19.749     376.509       0.809       0.048      67.016     142.247      68.434     110.007      18.786       0.000       0.000       0.094    1074.609       0.000       0.000       0.000       0.000       0.000       0.048       0.000       0.000       0.001       0.000       0.000       0.000       0.000       0.000     -73.813       0.044       1.106       0.000       0.000
    365    12    31  2021     60       0  rtu600               325.800      21.638      21.638       0.048       0.004       0.052       2.497     397.068      19.749     376.509       0.809       0.048      67.016     142.242      68.426     110.000      18.786       0.000       0.000       0.094    1074.610       0.000       0.000       0.000       0.000       0.000       0.048       0.000       0.000       0.004       0.000       0.000       0.000       0.000       0.000     -73.817       0.012       3.295       0.000       0.000
    365    12    31  2021     61       0  rtu610               325.800      21.638      21.638       0.048       0.001       0.049       2.497     397.068      19.749     376.510       0.809       0.048      67.016     142.248      68.434     110.008      18.786       0.000       0.000       0.094    1074.613       0.000       0.000       0.000       0.000       0.000       0.048       0.000       0.000       0.001       0.000       0.000       0.000       0.000       0.000     -73.814       0.070       0.757       0.000       0.000
    365    12    31  2021     62       0  rtu620               325.800      21.638      21.638       0.048       0.005       0.053       2.497     397.070      19.749     376.512       0.809       0.048      67.016     142.238      68.419     109.994      18.786       0.000       0.000       0.094    1074.620       0.000       0.000       0.000       0.000       0.000       0.048       0.000       0.000       0.005       0.000       0.000       0.000       0.000       0.000     -73.820       0.036       4.247       0.000       0.000
    365    12    31  2021     63       0  rtu630               325.800      22.000      22.000    1054.673       0.000    1054.673       7.794    1316.429       3.596     237.172    1075.661    2109.346       0.000     189.414     182.081     198.255      15.555       0.000       0.000       0.095    1074.612       0.000    2042.167       0.000       0.000       0.000    2109.346       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000      -7.333       0.000       0.000       0.000       0.000
    365    12    31  2021     64       0  rtu640               325.800      21.638      21.638       0.048       0.001       0.049       2.497     397.068      19.749     376.509       0.809       0.048      67.016     142.246      68.432     110.006      18.786       0.000       0.000       0.094    1074.610       0.000       0.000       0.000       0.000       0.000       0.048       0.000       0.000       0.001       0.000       0.000       0.000       0.000       0.000     -73.814       0.057       1.239       0.000       0.000
    365    12    31  2021     65       0  rtu650               325.800      21.638      21.638       0.048       0.005       0.053       2.497     397.068      19.749     376.510       0.809       0.048      67.016     142.240      68.422     109.997      18.786       0.000       0.000       0.094    1074.611       0.000       0.000       0.000       0.000       0.000       0.048       0.000       0.000       0.005       0.000       0.000       0.000       0.000       0.000     -73.818       0.022       4.369       0.000       0.000
    365    12    31  2021     66       0  rtu660               325.800      21.638      21.638       0.048       0.003       0.051       2.497     397.068      19.749     376.509       0.809       0.048      67.016     142.244      68.429     110.003      18.786       0.000       0.000       0.094    1074.609       0.000       0.000       0.000       0.000       0.000       0.048       0.000       0.000       0.003       0.000       0.000       0.000       0.000       0.000     -73.815       0.033       2.587       0.000       0.000
    365    12    31  2021     67       0  rtu670               325.800      21.638      21.638       0.048       0.005       0.053       2.497     397.068      19.749     376.510       0.809       0.048      67.016     142.239      68.420     109.995      18.786       0.000       0.000       0.094    1074.612       0.000       0.000       0.000       0.000       0.000       0.048       0.000       0.000       0.005       0.000       0.000       0.000       0.000       0.000     -73.819       0.029       4.849       0.000       0.000
    365    12    31  2021     68       0  rtu680               325.800      21.638      21.638       0.048       0.000       0.048       2.497     397.067      19.749     376.509       0.809       0.048      67.016     142.249      68.437     110.010      18.786       0.000       0.000       0.094    1074.609       0.000       0.000       0.000       0.000       0.000       0.048       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000     -73.812       0.130       0.000       0.000       0.000
    365    12    31  2021     69       0  rtu690               325.800      21.638      21.638       0.048       0.000       0.048       2.497     397.067      19.749     376.509       0.809       0.048      67.016     142.249      68.437     110.010      18.786       0.000       0.000       0.094    1074.609       0.000       0.000       0.000       0.000       0.000       0.048       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000     -73.812       0.150       0.000       0.000       0.000
    365    12    31  2021     70       0  rtu700               325.800      21.638      21.638       0.048       0.000       0.048       2.497     397.067      19.749     376.509       0.809       0.048      67.016     142.249      68.437     110.010      18.786       0.000       0.000       0.094    1074.609       0.000       0.000       0.000       0.000       0.000       0.048       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000     -73.812       0.072       0.498       0.000       0.000
    365    12    31  2021     71       0  rtu710               325.800      21.638      21.638       0.048       0.000       0.048       2.497     397.067      19.749     376.509       0.809       0.048      67.016     142.249      68.437     110.010      18.786       0.000       0.000       0.094    1074.609       0.000       0.000       0.000       0.000       0.000       0.048       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000     -73.812       0.165       0.000       0.000       0.000
    365    12    31  2021     72       0  rtu720               325.800      21.638      21.638       0.048       0.000       0.048       2.497     397.067      19.749     376.509       0.809       0.048      67.016     142.249      68.437     110.010      18.786       0.000       0.000       0.094    1074.609       0.000       0.000       0.000       0.000       0.000       0.048       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000     -73.812       0.109       0.000       0.000       0.000
    365    12    31  2021     73       0  rtu730               325.800      21.638      21.638       0.048       0.001       0.049       2.497     397.067      19.749     376.509       0.809       0.048      67.016     142.247      68.433     110.006      18.786       0.000       0.000       0.094    1074.609       0.000       0.000       0.000       0.000       0.000       0.048       0.000       0.000       0.001       0.000       0.000       0.000       0.000       0.000     -73.814       0.028       1.274       0.000       0.000
    365    12    31  2021     74       0  rtu740               325.800      21.638      21.638       0.048       0.040       0.088       2.495     397.069      19.749     376.510       0.810       0.048      67.016     142.198      68.352     109.935      18.786       0.000       0.000       0.094    1074.615       0.000       0.000       0.000       0.000       0.000       0.048       0.000       0.000       0.040       0.000       0.000       0.000       0.000       0.000     -73.846       0.006      12.458       0.000       0.000
    365    12    31  2021     75       0  rtu750               325.800      22.000      22.000    1137.475       0.000    1137.475       0.008    1229.219       3.595     212.270    1013.354    2274.949       0.000      19.405       4.952      24.590      14.070       0.000       0.000       0.095    1074.613       0.000    2022.854       0.000       0.000       0.000    2274.949       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000     -14.453       0.000       0.000       0.000       0.000
    365    12    31  2021     76       0  rtu760               325.800      21.638      21.638       0.048       0.016       0.064       2.496     397.070      19.749     376.511       0.809       0.048      67.016     142.224      68.395     109.973      18.786       0.000       0.000       0.094    1074.617       0.000       0.000       0.000       0.000       0.000       0.048       0.000       0.000       0.016       0.000       0.000       0.000       0.000       0.000     -73.829       0.009       9.831       0.000       0.000
    365    12    31  2021     77       0  rtu770               325.800      21.638      21.638       0.048       0.005       0.053       2.497     397.068      19.749     376.510       0.809       0.048      67.016     142.239      68.421     109.996      18.786       0.000       0.000       0.094    1074.612       0.000       0.000       0.000       0.000       0.000       0.048       0.000       0.000       0.005       0.000       0.000       0.000       0.000       0.000     -73.819       0.017       4.652       0.000       0.000
    365    12    31  2022      1       0  rtu010               380.110       0.000       0.000    1201.241       0.000    1201.241       0.000    1267.096       5.649     211.958    1049.490    2402.482       0.000       2.919      17.865      15.009      11.269       0.000       0.000       0.000    1164.598       0.000    2097.525       0.000       0.000       0.000    2402.482       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000      14.947       0.000       0.000       0.000       0.000
    365    12    31  2022      2       0  rtu020               380.110       0.000       0.000       2.711       0.002       2.713       0.175     383.509      18.992     363.694       0.823       2.711      67.016      68.430      62.145      44.608      17.221       0.000       0.000       0.000    1164.590       0.000       0.000       0.000       0.000       0.000       2.711       0.000       0.000       0.002       0.000       0.000       0.000       0.000       0.000      -6.285       0.737       1.944       0.000       0.000
    365    12    31  2022      3       0  rtu030               380.110       0.000       0.000       2.711       0.009       2.720       0.175     383.477      18.992     363.661       0.823       2.711      67.016      68.398      62.145      44.594      17.221       0.000       0.000       0.000    1164.596       0.000       0.000       0.000       0.000       0.000       2.711       0.000       0.000       0.009       0.000       0.000       0.000       0.000       0.000      -6.253       0.640       5.870       0.000       0.000
    365    12    31  2022      4       0  rtu040               380.110       0.000       0.000       2.711       0.004       2.715       0.175     383.491      18.992     363.676       0.823       2.711      67.016      68.412      62.146      44.600      17.221       0.000       0.000       0.000    1164.601       0.000       0.000       0.000       0.000       0.000       2.711       0.000       0.000       0.004       0.000       0.000       0.000       0.000       0.000      -6.267       0.833       3.849       0.000       0.000
    365    12    31  2022      5       0  rtu050               380.110       0.000       0.000    1204.220       0.000    1204.220       0.000    1266.695       5.649     211.884    1049.163    2408.439       0.000       2.898      17.846      14.991      11.258       0.000       0.000       0.000    1164.599       0.000    2100.103       0.000       0.000       0.000    2408.439       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000      14.948       0.000       0.000       0.000       0.000
    365    12    31  2022      6       0  rtu060               380.110       0.000       0.000    1226.401       0.000    1226.401       0.000    1272.323       5.653     212.998    1053.672    2452.802       0.000       3.102      18.210      15.257      11.407       0.000       0.000       0.000    1164.597       0.000    2128.069       0.000       0.000       0.000    2452.802       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000      15.108       0.000       0.000       0.000       0.000
    365    12    31  2022      7       0  rtu070               380.110       0.000       0.000    1209.214       0.000    1209.214       0.000    1285.849       5.670     218.760    1061.420    2418.427       0.000       3.247      18.869      16.102      11.716       0.000       0.000       0.000    1164.597       0.000    2124.904       0.000       0.000       0.000    2418.427       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000      15.622       0.000       0.000       0.000       0.000
    365    12    31  2022      8       0  rtu080               380.110       0.000       0.000    1183.865       0.000    1183.865       0.000    1310.929       5.683     226.066    1079.180    2367.730       0.000       4.221      20.060      17.052      12.189       0.000       0.000       0.000    1164.598       0.000    2124.840       0.000       0.000       0.000    2367.730       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000      15.840       0.000       0.000       0.000       0.000
    365    12    31  2022      9       0  rtu090               380.110       0.000       0.000    1149.917       0.000    1149.917       0.000    1344.789       5.692     236.462    1102.636    2299.835       0.000       4.925      21.561      18.774      12.979       0.000       0.000       0.000    1164.596       0.000    2125.540       0.000       0.000       0.000    2299.835       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000      16.637       0.000       0.000       0.000       0.000
    365    12    31  2022     10       0  rtu100               380.110       0.000       0.000    1245.615       0.000    1245.615       0.000    1228.919       5.610     203.734    1019.574    2491.231       0.000       3.028      15.121      13.686      10.506       0.000       0.000       0.000    1164.602       0.000    2100.906       0.000       0.000       0.000    2491.231       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000      12.093       0.000       0.000       0.000       0.000
    365    12    31  2022     11       0  rtu110               380.110       0.000       0.000    1085.651       0.000    1085.651       0.040    1433.469       5.694     277.577    1150.198    2171.302       0.000      29.884      22.650      35.041      14.029       0.000       0.000       0.000    1164.593       0.000    2126.123       0.000       0.000       0.000    2171.302       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000      -7.233       0.000       0.000       0.000       0.000
    365    12    31  2022     12       0  rtu120               380.110       0.000       0.000    1175.843       0.000    1175.843       0.000    1297.580       5.680     223.186    1068.714    2351.686       0.000       3.468      19.439      16.654      11.952       0.000       0.000       0.000    1164.600       0.000    2103.605       0.000       0.000       0.000    2351.686       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000      15.971       0.000       0.000       0.000       0.000
