 april24                   SWAT+ Apr 12 2023       MODULAR Rev 2023.60.5.6                                
   jday   mon   day    yr   unit  gis_id  name                 sedyld     sedorgn     sedorgp     surqno3     lat3no3    surqsolp        usle     sedminp     tileno3     lchlabp    tilelabp      satexn
   120     4    30  2022      59      59  hru59                  0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000
   120     4    30  2022      60      60  hru60                  0.001       0.000       0.000       0.050       0.000       0.011       0.000       0.000       0.000       0.000       0.000       0.000
   120     4    30  2022      61      61  hru61                  0.000       0.000       0.000       0.000       0.001       0.000       0.000       0.000       0.000       0.000       0.000       0.000
   120     4    30  2022      62      62  hru62                  0.001       0.000       0.000       0.059       0.000       0.014       0.000       0.000       0.000       0.000       0.000       0.000
   120     4    30  2022      63      63  hru63                  0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000
   120     4    30  2022      64      64  hru64                  0.000       0.000       0.000       0.034       0.000       0.006       0.000       0.000       0.000       0.000       0.000       0.000
   120     4    30  2022      65      65  hru65                  0.001       0.000       0.000       0.049       0.000       0.009       0.000       0.000       0.000       0.000       0.000       0.000
   120     4    30  2022      66      66  hru66                  0.000       0.000       0.000       0.000       0.003       0.000       0.000       0.000       0.000       0.000       0.000       0.000
   120     4    30  2022      67      67  hru67                  0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000
   120     4    30  2022      68      68  hru68                  0.000       0.000       0.000       0.047       0.000       0.008       0.000       0.000       0.000       0.000       0.000       0.000
   120     4    30  2022      69      69  hru69                  0.000       0.000       0.000       0.038       0.000       0.007       0.000       0.000       0.000       0.000       0.000       0.000
   120     4    30  2022      70      70  hru70                  0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000
   120     4    30  2022      71      71  hru71                  0.000       0.000       0.000       0.034       0.000       0.006       0.000       0.000       0.000       0.000       0.000       0.000
   120     4    30  2022      72      72  hru72                  0.000       0.000       0.000       0.000       0.002       0.000       0.000       0.000       0.000       0.000       0.000       0.000
   120     4    30  2022      73      73  hru73                  0.000       0.000       0.000       0.035       0.000       0.006       0.000       0.000       0.000       0.000       0.000       0.000
   120     4    30  2022      74      74  hru74                  0.000       0.000       0.000       0.000       0.001       0.000       0.000       0.000       0.000       0.000       0.000       0.000
   120     4    30  2022      75      75  hru75                  0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000
   120     4    30  2022      76      76  hru76                  0.003       0.000       0.000       0.071       0.000       0.017       0.000       0.000       0.000       0.000       0.000       0.000
   120     4    30  2022      77      77  hru77                  0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000
   151     5    31  2022       1       1  hru01                  0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.002       0.000       0.000
   151     5    31  2022       2       2  hru02                  0.000       0.000       0.000      20.560       0.000       0.385       0.000       0.000       0.000       0.000       0.000       0.000
   151     5    31  2022       3       3  hru03                  0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.002       0.000       0.000
   151     5    31  2022       4       4  hru04                  0.000       0.000       0.000      22.818       0.000       0.377       0.000       0.000       0.000       0.000       0.000       0.000
   151     5    31  2022       5       5  hru05                  0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.002       0.000       0.000
   151     5    31  2022       6       6  hru06                  0.000       0.000       0.000      21.198       0.000       0.313       0.000       0.000       0.000       0.000       0.000       0.000
   151     5    31  2022       7       7  hru07                  0.000       0.000       0.000      20.608       0.000       0.387       0.000       0.000       0.000       0.000       0.000       0.000
   151     5    31  2022       8       8  hru08                  0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.002       0.000       0.000
   151     5    31  2022       9       9  hru09                  0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.002       0.000       0.000
   151     5    31  2022      10      10  hru10                  0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.002       0.000       0.000
   151     5    31  2022      11      11  hru11                  0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.002       0.000       0.000
   151     5    31  2022      12      12  hru12                  0.000       0.000       0.000      21.530       0.000       0.389       0.000       0.000       0.000       0.000       0.000       0.000
   151     5    31  2022      13      13  hru13                  0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.002       0.000       0.000
   151     5    31  2022      14      14  hru14                  0.000       0.000       0.000      23.254       0.000       0.375       0.000       0.000       0.000       0.000       0.000       0.000
   151     5    31  2022      15      15  hru15                  0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.002       0.000       0.000
   151     5    31  2022      16      16  hru16                  0.000       0.000       0.000      22.252       0.000       0.389       0.000       0.000       0.000       0.000       0.000       0.000
   151     5    31  2022      17      17  hru17                  0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.002       0.000       0.000
   151     5    31  2022      18      18  hru18                  0.000       0.000       0.000      22.514       0.000       0.297       0.000       0.000       0.000       0.000       0.000       0.000
   151     5    31  2022      19      19  hru19                  0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.002       0.000       0.000
   151     5    31  2022      20      20  hru20                  0.000       0.000       0.000       0.000       0.001       0.000       0.000       0.000       0.000       0.002       0.000       0.000
   151     5    31  2022      21      21  hru21                  0.001       0.000       0.000      21.827       0.000       0.411       0.000       0.000       0.000       0.000       0.000       0.000
   151     5    31  2022      22      22  hru22                  0.000       0.000       0.000       0.000       0.001       0.000       0.000       0.000       0.000       0.002       0.000       0.000
   151     5    31  2022      23      23  hru23                  0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.002       0.000       0.000
   151     5    31  2022      24      24  hru24                  0.000       0.000       0.000      16.458       0.000       0.258       0.000       0.000       0.000       0.000       0.000       0.000
   151     5    31  2022      25      25  hru25                  0.000       0.000       0.000      15.812       0.000       0.273       0.000       0.000       0.000       0.000       0.000       0.000
   151     5    31  2022      26      26  hru26                  0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.002       0.000       0.000
   151     5    31  2022      27      27  hru27                  0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.002       0.000       0.000
   151     5    31  2022      28      28  hru28                  0.000       0.000       0.000      21.115       0.000       0.373       0.000       0.000       0.000       0.000       0.000       0.000
   151     5    31  2022      29      29  hru29                  0.000       0.000       0.000      17.473       0.000       0.238       0.000       0.000       0.000       0.002       0.000       0.000
   151     5    31  2022      30      30  hru30                  0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.002       0.000       0.000
   151     5    31  2022      31      31  hru31                  0.000       0.000       0.000      22.224       0.000       0.303       0.000       0.000       0.000       0.000       0.000       0.000
   151     5    31  2022      32      32  hru32                  0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.002       0.000       0.000
   151     5    31  2022      33      33  hru33                  0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.002       0.000       0.000
   151     5    31  2022      34      34  hru34                  0.000       0.000       0.000       0.000       0.001       0.000       0.000       0.000       0.000       0.002       0.000       0.000
   151     5    31  2022      35      35  hru35                  0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.002       0.000       0.000
   151     5    31  2022      36      36  hru36                  0.001       0.000       0.000      23.196       0.000       0.424       0.000       0.000       0.000       0.000       0.000       0.000
   151     5    31  2022      37      37  hru37                  0.000       0.000       0.000       0.000       0.001       0.000       0.000       0.000       0.000       0.002       0.000       0.000
   151     5    31  2022      38      38  hru38                  0.000       0.000       0.000      17.856       0.000       0.220       0.000       0.000       0.000       0.004       0.000       0.000
   151     5    31  2022      39      39  hru39                  0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.002       0.000       0.000
   151     5    31  2022      40      40  hru40                  0.000       0.000       0.000      18.779       0.000       0.233       0.000       0.000       0.000       0.005       0.000       0.000
   151     5    31  2022      41      41  hru41                  0.000       0.000       0.000      14.491       0.000       0.233       0.000       0.000       0.000       0.000       0.000       0.000
   151     5    31  2022      42      42  hru42                  0.000       0.000       0.000       0.000       0.001       0.000       0.000       0.000       0.000       0.002       0.000       0.000
   151     5    31  2022      43      43  hru43                  0.000       0.000       0.000       0.000       0.002       0.000       0.000       0.000       0.000       0.002       0.000       0.000
   151     5    31  2022      44      44  hru44                  0.000       0.000       0.000      21.294       0.000       0.349       0.000       0.000       0.000       0.000       0.000       0.000
   151     5    31  2022      45      45  hru45                  0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.002       0.000       0.000
   151     5    31  2022      46      46  hru46                  0.000       0.000       0.000      20.990       0.000       0.303       0.000       0.000       0.000       0.000       0.000       0.000
   151     5    31  2022      47      47  hru47                  0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.002       0.000       0.000
   151     5    31  2022      48      48  hru48                  0.000       0.000       0.000      22.428       0.000       0.408       0.000       0.000       0.000       0.000       0.000       0.000
   151     5    31  2022      49      49  hru49                  0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.002       0.000       0.000
   151     5    31  2022      50      50  hru50                  0.000       0.000       0.000      23.649       0.000       0.381       0.000       0.000       0.000       0.000       0.000       0.000
   151     5    31  2022      51      51  hru51                  0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.002       0.000       0.000
   151     5    31  2022      52      52  hru52                  0.000       0.000       0.000      21.082       0.000       0.304       0.000       0.000       0.000       0.000       0.000       0.000
   151     5    31  2022      53      53  hru53                  0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.002       0.000       0.000
   151     5    31  2022      54      54  hru54                  0.000       0.000       0.000       0.000       0.002       0.000       0.000       0.000       0.000       0.002       0.000       0.000
   151     5    31  2022      55      55  hru55                  0.000       0.000       0.000      21.403       0.000       0.310       0.000       0.000       0.000       0.000       0.000       0.000
   151     5    31  2022      56      56  hru56                  0.000       0.000       0.000       0.000       0.002       0.000       0.000       0.000       0.000       0.002       0.000       0.000
   151     5    31  2022      57      57  hru57                  0.000       0.000       0.000       0.000       0.001       0.000       0.000       0.000       0.000       0.002       0.000       0.000
   151     5    31  2022      58      58  hru58                  0.000       0.000       0.000      23.165       0.000       0.382       0.000       0.000       0.000       0.000       0.000       0.000
   151     5    31  2022      59      59  hru59                  0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.002       0.000       0.000
   151     5    31  2022      60      60  hru60                  0.000       0.000       0.000      18.234       0.000       0.331       0.000       0.000       0.000       0.000       0.000       0.000
   151     5    31  2022      61      61  hru61                  0.000       0.000       0.000       0.000       0.001       0.000       0.000       0.000       0.000       0.002       0.000       0.000
   151     5    31  2022      62      62  hru62                  0.000       0.000       0.000      22.638       0.000       0.413       0.000       0.000       0.000       0.000       0.000       0.000
   151     5    31  2022      63      63  hru63                  0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.002       0.000       0.000
   151     5    31  2022      64      64  hru64                  0.000       0.000       0.000      21.967       0.000       0.329       0.000       0.000       0.000       0.000       0.000       0.000
   151     5    31  2022      65      65  hru65                  0.000       0.000       0.000      20.533       0.000       0.364       0.000       0.000       0.000       0.000       0.000       0.000
   151     5    31  2022      66      66  hru66                  0.000       0.000       0.000       0.000       0.004       0.000       0.000       0.000       0.000       0.002       0.000       0.000
   151     5    31  2022      67      67  hru67                  0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.002       0.000       0.000
   151     5    31  2022      68      68  hru68                  0.000       0.000       0.000      20.989       0.000       0.361       0.000       0.000       0.000       0.000       0.000       0.000
   151     5    31  2022      69      69  hru69                  0.000       0.000       0.000      22.694       0.000       0.300       0.000       0.000       0.000       0.000       0.000       0.000
   151     5    31  2022      70      70  hru70                  0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.002       0.000       0.000
   151     5    31  2022      71      71  hru71                  0.000       0.000       0.000      22.003       0.000       0.330       0.000       0.000       0.000       0.000       0.000       0.000
   151     5    31  2022      72      72  hru72                  0.000       0.000       0.000       0.000       0.002       0.000       0.000       0.000       0.000       0.002       0.000       0.000
   151     5    31  2022      73      73  hru73                  0.000       0.000       0.000      22.210       0.000       0.336       0.000       0.000       0.000       0.000       0.000       0.000
   151     5    31  2022      74      74  hru74                  0.000       0.000       0.000       0.000       0.001       0.000       0.000       0.000       0.000       0.002       0.000       0.000
   151     5    31  2022      75      75  hru75                  0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.002       0.000       0.000
   151     5    31  2022      76      76  hru76                  0.001       0.000       0.000      21.840       0.000       0.411       0.000       0.000       0.000       0.000       0.000       0.000
   151     5    31  2022      77      77  hru77                  0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.002       0.000       0.000
   181     6    30  2022       1       1  hru01                  0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000
   181     6    30  2022       2       2  hru02                  0.001       0.000       0.000       0.517       0.000       0.365       0.000       0.000       0.000       0.000       0.000       0.000
   181     6    30  2022       3       3  hru03                  0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000
   181     6    30  2022       4       4  hru04                  0.000       0.000       0.000       0.488       0.000       0.373       0.000       0.000       0.000       0.000       0.000       0.000
   181     6    30  2022       5       5  hru05                  0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000
   181     6    30  2022       6       6  hru06                  0.000       0.000       0.000       0.468       0.000       0.338       0.000       0.000       0.000       0.000       0.000       0.000
   181     6    30  2022       7       7  hru07                  0.001       0.000       0.000       0.518       0.000       0.368       0.000       0.000       0.000       0.000       0.000       0.000
   181     6    30  2022       8       8  hru08                  0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000
   181     6    30  2022       9       9  hru09                  0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000
   181     6    30  2022      10      10  hru10                  0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000
   181     6    30  2022      11      11  hru11                  0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000
   181     6    30  2022      12      12  hru12                  0.001       0.000       0.000       0.537       0.000       0.371       0.000       0.000       0.000       0.000       0.000       0.000
   181     6    30  2022      13      13  hru13                  0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000
   181     6    30  2022      14      14  hru14                  0.000       0.000       0.000       0.521       0.000       0.383       0.000       0.000       0.000       0.000       0.000       0.000
   181     6    30  2022      15      15  hru15                  0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000
   181     6    30  2022      16      16  hru16                  0.000       0.000       0.000       0.477       0.000       0.370       0.000       0.000       0.000       0.000       0.000       0.000
   181     6    30  2022      17      17  hru17                  0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000
   181     6    30  2022      18      18  hru18                  0.000       0.000       0.000       0.422       0.000       0.336       0.000       0.000       0.000       0.000       0.000       0.000
   181     6    30  2022      19      19  hru19                  0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000
   181     6    30  2022      20      20  hru20                  0.000       0.000       0.000       0.000       0.001       0.000       0.000       0.000       0.000       0.000       0.000       0.000
   181     6    30  2022      21      21  hru21                  0.004       0.000       0.000       0.566       0.000       0.413       0.000       0.000       0.000       0.000       0.000       0.000
   181     6    30  2022      22      22  hru22                  0.000       0.000       0.000       0.000       0.001       0.000       0.000       0.000       0.000       0.000       0.000       0.000
   181     6    30  2022      23      23  hru23                  0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000
   181     6    30  2022      24      24  hru24                  0.000       0.000       0.000       0.327       0.000       0.261       0.000       0.000       0.000       0.000       0.000       0.000
   181     6    30  2022      25      25  hru25                  0.000       0.000       0.000       0.362       0.000       0.290       0.000       0.000       0.000       0.000       0.000       0.000
   181     6    30  2022      26      26  hru26                  0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000
   181     6    30  2022      27      27  hru27                  0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000
   181     6    30  2022      28      28  hru28                  0.000       0.000       0.000       0.459       0.000       0.361       0.000       0.000       0.000       0.000       0.000       0.000
   181     6    30  2022      29      29  hru29                  0.000       0.000       0.000       0.228       0.000       0.221       0.000       0.000       0.000       0.003       0.000       0.000
   181     6    30  2022      30      30  hru30                  0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000
   181     6    30  2022      31      31  hru31                  0.000       0.000       0.000       0.381       0.000       0.302       0.000       0.000       0.000       0.000       0.000       0.000
   181     6    30  2022      32      32  hru32                  0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000
   181     6    30  2022      33      33  hru33                  0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000
   181     6    30  2022      34      34  hru34                  0.000       0.000       0.000       0.000       0.001       0.000       0.000       0.000       0.000       0.000       0.000       0.000
   181     6    30  2022      35      35  hru35                  0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000
   181     6    30  2022      36      36  hru36                  0.001       0.000       0.000       0.583       0.000       0.424       0.000       0.000       0.000       0.000       0.000       0.000
   181     6    30  2022      37      37  hru37                  0.000       0.000       0.000       0.000       0.001       0.000       0.000       0.000       0.000       0.000       0.000       0.000
   181     6    30  2022      38      38  hru38                  0.000       0.000       0.000       0.232       0.000       0.204       0.000       0.000       0.000       0.004       0.000       0.000
   181     6    30  2022      39      39  hru39                  0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000
   181     6    30  2022      40      40  hru40                  0.000       0.000       0.000       0.209       0.000       0.203       0.000       0.000       0.000       0.005       0.000       0.000
   181     6    30  2022      41      41  hru41                  0.000       0.000       0.000       0.270       0.000       0.228       0.000       0.000       0.000       0.000       0.000       0.000
   181     6    30  2022      42      42  hru42                  0.000       0.000       0.000       0.000       0.001       0.000       0.000       0.000       0.000       0.000       0.000       0.000
   181     6    30  2022      43      43  hru43                  0.000       0.000       0.000       0.000       0.002       0.000       0.000       0.000       0.000       0.000       0.000       0.000
   181     6    30  2022      44      44  hru44                  0.000       0.000       0.000       0.489       0.000       0.367       0.000       0.000       0.000       0.000       0.000       0.000
   181     6    30  2022      45      45  hru45                  0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000
   181     6    30  2022      46      46  hru46                  0.000       0.000       0.000       0.368       0.000       0.307       0.000       0.000       0.000       0.000       0.000       0.000
   181     6    30  2022      47      47  hru47                  0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000
   181     6    30  2022      48      48  hru48                  0.001       0.000       0.000       0.567       0.000       0.410       0.000       0.000       0.000       0.000       0.000       0.000
   181     6    30  2022      49      49  hru49                  0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000
   181     6    30  2022      50      50  hru50                  0.000       0.000       0.000       0.538       0.000       0.383       0.000       0.000       0.000       0.000       0.000       0.000
   181     6    30  2022      51      51  hru51                  0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000
   181     6    30  2022      52      52  hru52                  0.000       0.000       0.000       0.369       0.000       0.306       0.000       0.000       0.000       0.000       0.000       0.000
   181     6    30  2022      53      53  hru53                  0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000
   181     6    30  2022      54      54  hru54                  0.000       0.000       0.000       0.000       0.002       0.000       0.000       0.000       0.000       0.000       0.000       0.000
   181     6    30  2022      55      55  hru55                  0.000       0.000       0.000       0.373       0.000       0.312       0.000       0.000       0.000       0.000       0.000       0.000
   181     6    30  2022      56      56  hru56                  0.000       0.000       0.000       0.000       0.002       0.000       0.000       0.000       0.000       0.000       0.000       0.000
   181     6    30  2022      57      57  hru57                  0.000       0.000       0.000       0.000       0.001       0.000       0.000       0.000       0.000       0.000       0.000       0.000
   181     6    30  2022      58      58  hru58                  0.000       0.000       0.000       0.494       0.000       0.375       0.000       0.000       0.000       0.000       0.000       0.000
   181     6    30  2022      59      59  hru59                  0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000
   181     6    30  2022      60      60  hru60                  0.000       0.000       0.000       0.482       0.000       0.354       0.000       0.000       0.000       0.000       0.000       0.000
   181     6    30  2022      61      61  hru61                  0.000       0.000       0.000       0.000       0.001       0.000       0.000       0.000       0.000       0.000       0.000       0.000
   181     6    30  2022      62      62  hru62                  0.001       0.000       0.000       0.559       0.000       0.388       0.000       0.000       0.000       0.000       0.000       0.000
   181     6    30  2022      63      63  hru63                  0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000
   181     6    30  2022      64      64  hru64                  0.000       0.000       0.000       0.389       0.000       0.325       0.000       0.000       0.000       0.000       0.000       0.000
   181     6    30  2022      65      65  hru65                  0.000       0.000       0.000       0.449       0.000       0.349       0.000       0.000       0.000       0.000       0.000       0.000
   181     6    30  2022      66      66  hru66                  0.000       0.000       0.000       0.000       0.004       0.000       0.000       0.000       0.000       0.000       0.000       0.000
   181     6    30  2022      67      67  hru67                  0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000
   181     6    30  2022      68      68  hru68                  0.000       0.000       0.000       0.457       0.000       0.350       0.000       0.000       0.000       0.000       0.000       0.000
   181     6    30  2022      69      69  hru69                  0.000       0.000       0.000       0.450       0.000       0.333       0.000       0.000       0.000       0.000       0.000       0.000
   181     6    30  2022      70      70  hru70                  0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000
   181     6    30  2022      71      71  hru71                  0.000       0.000       0.000       0.390       0.000       0.326       0.000       0.000       0.000       0.000       0.000       0.000
   181     6    30  2022      72      72  hru72                  0.000       0.000       0.000       0.000       0.002       0.000       0.000       0.000       0.000       0.000       0.000       0.000
   181     6    30  2022      73      73  hru73                  0.000       0.000       0.000       0.393       0.000       0.334       0.000       0.000       0.000       0.000       0.000       0.000
   181     6    30  2022      74      74  hru74                  0.000       0.000       0.000       0.000       0.001       0.000       0.000       0.000       0.000       0.000       0.000       0.000
   181     6    30  2022      75      75  hru75                  0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000
   181     6    30  2022      76      76  hru76                  0.003       0.000       0.000       0.566       0.000       0.413       0.000       0.000       0.000       0.000       0.000       0.000
   181     6    30  2022      77      77  hru77                  0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000
   212     7    31  2022       1       1  hru01                  0.000       0.000       0.000       0.043       0.000       0.042       0.000       0.000       0.000       0.000       0.000       0.000
   212     7    31  2022       2       2  hru02                  0.000       0.000       0.000       0.242       0.000       0.359       0.000       0.000       0.000       0.000       0.000       0.000
   212     7    31  2022       3       3  hru03                  0.000       0.000       0.000       0.045       0.000       0.043       0.000       0.000       0.000       0.000       0.000       0.000
   212     7    31  2022       4       4  hru04                  0.000       0.000       0.000       0.006       0.000       0.335       0.000       0.000       0.000       0.000       0.000       0.000
   212     7    31  2022       5       5  hru05                  0.000       0.000       0.000       0.043       0.000       0.041       0.000       0.000       0.000       0.000       0.000       0.000
   212     7    31  2022       6       6  hru06                  0.000       0.000       0.000       0.006       0.000       0.339       0.000       0.000       0.000       0.000       0.000       0.000
   212     7    31  2022       7       7  hru07                  0.000       0.000       0.000       0.243       0.000       0.360       0.000       0.000       0.000       0.000       0.000       0.000
   212     7    31  2022       8       8  hru08                  0.000       0.000       0.000       0.040       0.000       0.039       0.000       0.000       0.000       0.000       0.000       0.000
   212     7    31  2022       9       9  hru09                  0.000       0.000       0.000       0.041       0.000       0.040       0.000       0.000       0.000       0.000       0.000       0.000
   212     7    31  2022      10      10  hru10                  0.000       0.000       0.000       0.043       0.000       0.042       0.000       0.000       0.000       0.000       0.000       0.000
   212     7    31  2022      11      11  hru11                  0.000       0.000       0.000       0.039       0.000       0.039       0.000       0.000       0.000       0.000       0.000       0.000
   212     7    31  2022      12      12  hru12                  0.000       0.000       0.000       0.231       0.000       0.366       0.000       0.000       0.000       0.000       0.000       0.000
   212     7    31  2022      13      13  hru13                  0.000       0.000       0.000       0.043       0.000       0.042       0.000       0.000       0.000       0.000       0.000       0.000
   212     7    31  2022      14      14  hru14                  0.000       0.000       0.000       0.072       0.000       0.352       0.000       0.000       0.000       0.000       0.000       0.000
   212     7    31  2022      15      15  hru15                  0.000       0.000       0.000       0.044       0.000       0.042       0.000       0.000       0.000       0.000       0.000       0.000
   212     7    31  2022      16      16  hru16                  0.000       0.000       0.000       0.006       0.000       0.332       0.000       0.000       0.000       0.000       0.000       0.000
   212     7    31  2022      17      17  hru17                  0.000       0.000       0.000       0.039       0.000       0.039       0.000       0.000       0.000       0.000       0.000       0.000
   212     7    31  2022      18      18  hru18                  0.000       0.000       0.000       0.005       0.000       0.338       0.000       0.000       0.000       0.000       0.000       0.000
   212     7    31  2022      19      19  hru19                  0.000       0.000       0.000       0.042       0.000       0.041       0.000       0.000       0.000       0.000       0.000       0.000
   212     7    31  2022      20      20  hru20                  0.000       0.000       0.000       0.045       0.001       0.043       0.000       0.000       0.000       0.000       0.000       0.000
   212     7    31  2022      21      21  hru21                  0.001       0.000       0.000       0.006       0.000       0.375       0.000       0.000       0.000       0.000       0.000       0.000
   212     7    31  2022      22      22  hru22                  0.000       0.000       0.000       0.044       0.001       0.042       0.000       0.000       0.000       0.000       0.000       0.000
   212     7    31  2022      23      23  hru23                  0.000       0.000       0.000       0.040       0.000       0.040       0.000       0.000       0.000       0.000       0.000       0.000
   212     7    31  2022      24      24  hru24                  0.000       0.000       0.000       0.005       0.000       0.329       0.000       0.000       0.000       0.000       0.000       0.000
   212     7    31  2022      25      25  hru25                  0.000       0.000       0.000       0.005       0.000       0.335       0.000       0.000       0.000       0.000       0.000       0.000
   212     7    31  2022      26      26  hru26                  0.000       0.000       0.000       0.043       0.000       0.042       0.000       0.000       0.000       0.000       0.000       0.000
   212     7    31  2022      27      27  hru27                  0.000       0.000       0.000       0.045       0.000       0.043       0.000       0.000       0.000       0.000       0.000       0.000
   212     7    31  2022      28      28  hru28                  0.000       0.000       0.000       0.006       0.000       0.344       0.000       0.000       0.000       0.000       0.000       0.000
   212     7    31  2022      29      29  hru29                  0.000       0.000       0.000       0.005       0.000       0.339       0.000       0.000       0.000       0.003       0.000       0.000
   212     7    31  2022      30      30  hru30                  0.000       0.000       0.000       0.037       0.000       0.038       0.000       0.000       0.000       0.000       0.000       0.000
   212     7    31  2022      31      31  hru31                  0.000       0.000       0.000       0.005       0.000       0.325       0.000       0.000       0.000       0.000       0.000       0.000
   212     7    31  2022      32      32  hru32                  0.000       0.000       0.000       0.044       0.000       0.042       0.000       0.000       0.000       0.000       0.000       0.000
   212     7    31  2022      33      33  hru33                  0.000       0.000       0.000       0.044       0.000       0.042       0.000       0.000       0.000       0.000       0.000       0.000
   212     7    31  2022      34      34  hru34                  0.000       0.000       0.000       0.045       0.001       0.043       0.000       0.000       0.000       0.000       0.000       0.000
