 Osu                       SWAT+ Apr 12 2023       MODULAR Rev 2023.60.5.6                                
  jday   mon   day    yr    unit  gis_id  name                  precip     snofall      snomlt    surq_gen        latq    wateryld        perc          et     ecanopy      eplant       esoil   surq_cont          cn     sw_init    sw_final      sw_ave      sw_300    sno_init   sno_final     snopack         pet       qtile         irr  surq_runon  latq_runon    overbank    surq_cha    surq_res     surq_ls    latq_cha    latq_res     latq_ls     gwtranq       satex  satex_chan   sw_change     lagsurf     laglatq    lagsatex     wet_out
   365    12    31  2023    4333    4333  hru4333             1174.592      27.708      28.671     545.413      25.313     570.726      39.077     557.037       0.000       0.000     557.037     552.813      93.380     134.653     149.173     104.069      20.299      15.388       4.325       0.182     748.504       0.000       0.000       0.000       0.000       0.000     519.644       0.000      33.169       0.000       0.000      25.313       0.000       0.000       0.000       1.315       3.285     140.016       0.000       0.000
   365    12    31  2023    4334    4334  hru4334             1174.592      27.708      28.671     547.643       0.339     547.982      54.720     564.362       0.000       0.000     564.362     555.031      93.426     136.628     149.172     105.773      20.589      15.388       4.325       0.182     748.388       0.000       0.000       0.000       0.000       0.000     521.729       0.000      33.302       0.000       0.000       0.339       0.000       0.000       0.000       1.136     297.176      18.210       0.000       0.000
   365    12    31  2023    4335    4335  hru4335             1174.592      27.708      28.671     591.611      34.620     626.232      58.567     482.099       0.000       0.000     482.099     600.208      94.245      89.284      90.104      70.826       9.662      15.388       4.325       0.182     748.366       0.000       0.000       0.000       0.000       0.000     564.195       0.000      36.012       0.000       0.000      34.620       0.000       0.000       0.000       0.074      63.143     163.634       0.000       0.000
   365    12    31  2023    4336    4336  hru4336             1174.592      27.708      28.671     592.920       5.748     598.668      80.901     487.322       0.000       0.000     487.322     601.506      94.270      89.284      90.104      71.320       9.765      15.388       4.325       0.182     748.341       0.000       0.000       0.000       0.000       0.000     565.416       0.000      36.090       0.000       0.000       5.748       0.000       0.000       0.000       0.074     218.356      87.011       0.000       0.000
   365    12    31  2023    4337    4337  hru4337             1174.592      27.708      28.671     598.573      75.946     674.519       6.086     484.807       0.000       0.000     484.807     607.661      94.376     137.595     149.406     118.571      15.521      15.388       4.325       0.182     749.420       0.000       0.000       0.000       0.000       0.000     571.201       0.000      36.460       0.000       0.000      75.946       0.000       0.000       0.000       1.069      32.223     259.880       0.000       0.000
   365    12    31  2023    4338    4338  hru4338             1174.592      27.708      28.671     602.568      40.900     643.467      21.936     500.435       0.000       0.000     500.435     611.637      94.453     142.014     149.403     120.580      16.019      15.388       4.325       0.182     749.080       0.000       0.000       0.000       0.000       0.000     574.939       0.000      36.698       0.000       0.000      40.900       0.000       0.000       0.000       0.669      55.834     139.955       0.000       0.000
   365    12    31  2023    4339    4339  hru4339             1174.592      27.708      28.671     604.131       1.890     606.021      53.407     506.579       0.000       0.000     506.579     613.188      94.481     144.035     149.404     121.349      16.203      15.388       4.325       0.182     749.122       0.000       0.000       0.000       0.000       0.000     576.396       0.000      36.791       0.000       0.000       1.890       0.000       0.000       0.000       0.486     290.407      65.393       0.000       0.000
   365    12    31  2023    4340    4340  hru4340             1174.592      27.708      28.671     539.017      45.269     584.287      18.714     563.506       0.000       0.000     563.506     546.883      92.908      78.417      91.908      50.941      19.183      15.388       4.325       0.182     749.090       0.000       0.000       0.000       0.000       0.000     514.070       0.000      32.813       0.000       0.000      45.269       0.000       0.000       0.000       1.222      15.204      69.764       0.000       0.000
   365    12    31  2023    4341    4341  hru4341             1174.592      27.708      28.671     532.102      80.672     612.774       5.417     547.917       0.000       0.000     547.917     539.985      92.749      74.219      91.908      48.254      18.828      15.388       4.325       0.182     749.054       0.000       0.000       0.000       0.000       0.000     507.586       0.000      32.399       0.000       0.000      80.672       0.000       0.000       0.000       1.602       3.395     124.323       0.000       0.000
   365    12    31  2023    4342    4342  hru4342             1174.592      27.708      28.671     542.354       1.079     543.433      52.444     570.832       0.000       0.000     570.832     550.198      92.989      80.603      91.907      52.364      19.312      15.388       4.325       0.182     748.960       0.000       0.000       0.000       0.000       0.000     517.186       0.000      33.012       0.000       0.000       1.079       0.000       0.000       0.000       1.024     307.137      18.889       0.000       0.000
   365    12    31  2023    4343    4343  hru4343             1174.592      27.708      28.671     567.022      33.938     600.960      17.811     547.407       0.000       0.000     547.407     575.468      93.605     108.308     118.773      80.791      21.182      15.388       4.325       0.182     748.735       0.000       0.000       0.000       0.000       0.000     540.940       0.000      34.528       0.000       0.000      33.938       0.000       0.000       0.000       0.948      32.223     120.785       0.000       0.000
   365    12    31  2023    4344    4344  hru4344             1174.592      27.708      28.671     568.513       0.201     568.714      47.099     550.519       0.000       0.000     550.519     576.928      93.635     109.496     118.778      81.434      21.242      15.388       4.325       0.182     748.660       0.000       0.000       0.000       0.000       0.000     542.312       0.000      34.616       0.000       0.000       0.201       0.000       0.000       0.000       0.840     694.082       9.738       0.000       0.000
   365    12    31  2023    4345    4345  hru4345             1174.592      27.708      28.671     564.949      50.784     615.733       7.222     543.075       0.000       0.000     543.075     573.403      93.563     106.810     118.763      79.915      21.097      15.388       4.325       0.182     748.617       0.000       0.000       0.000       0.000       0.000     538.998       0.000      34.404       0.000       0.000      50.784       0.000       0.000       0.000       1.082       4.364     180.739       0.000       0.000
   365    12    31  2023    4346    4346  hru4346             1174.592      16.506      17.483       4.058      13.297      17.356     508.149     627.208     229.162     397.933       0.113      27.219      37.150      54.480      52.245      29.318      12.821      11.088       0.297       0.115     750.213       0.000       0.000       0.000       0.000       0.000      25.586       0.000       1.633       0.000       0.000      13.297       0.000       0.000       0.000      -0.202      11.511     217.080       0.000       0.000
   365    12    31  2023    4347    4347  hru4347             1174.592      16.506      17.483       4.055     376.392     380.448     157.031     615.065     229.013     385.932       0.120      27.213      37.024      52.016      52.245      27.123      12.659      11.089       0.297       0.115     750.260       0.000       0.000       0.000       0.000       0.000      25.580       0.000       1.633       0.000       0.000     376.392       0.000       0.000       0.000       0.021       4.545     531.945       0.000       0.000
   365    12    31  2023    4348    4348  hru4348             1174.592      16.506      17.483       4.048     495.770     499.818      51.543     600.129     228.949     371.053       0.128      27.206      36.948      40.398      52.245      24.159      12.454      11.090       0.297       0.115     750.357       0.000       0.000       0.000       0.000       0.000      25.574       0.000       1.632       0.000       0.000     495.770       0.000       0.000       0.000       1.073       3.720     700.658       0.000       0.000
   365    12    31  2023    4349    4349  hru4349             1174.592      16.505      17.483      61.879     358.863     420.743      26.503     705.832     229.856     475.909       0.066      84.542      64.839     153.466     152.421      92.539      16.563      11.099       0.297       0.116     751.270       0.000       0.000       0.000       0.000       0.000      79.469       0.000       5.073       0.000       0.000     358.863       0.000       0.000       0.000      -0.095     176.477    1227.998       0.000       0.000
   365    12    31  2023    4350    4350  hru4350             1174.592      16.505      17.483      62.530     260.107     322.637     111.611     718.897     229.882     488.948       0.067      85.224      65.024     154.328     152.421     105.920      16.849      11.096       0.297       0.116     750.945       0.000       0.000       0.000       0.000       0.000      80.111       0.000       5.113       0.000       0.000     260.107       0.000       0.000       0.000      -0.173     105.978     890.062       0.000       0.000
   365    12    31  2023    4351    4351  hru4351             1174.592      16.505      17.483     241.654     204.709     446.363      27.476     693.293     229.692     463.528       0.073     250.401      83.859     124.276     121.779      76.398      20.290      11.094       0.297       0.116     750.760       0.000       0.000       0.000       0.000       0.000     235.377       0.000      15.024       0.000       0.000     204.709       0.000       0.000       0.000      -0.226     151.855     728.560       0.000       0.000
   365    12    31  2023    4352    4352  hru4352             1174.592      16.505      17.483     244.532     146.347     390.879      79.592     696.708     229.732     466.904       0.073     253.254      84.014     124.279     121.780      78.681      20.346      11.094       0.297       0.116     750.790       0.000       0.000       0.000       0.000       0.000     238.059       0.000      15.195       0.000       0.000     146.347       0.000       0.000       0.000      -0.226     262.573     520.847       0.000       0.000
   365    12    31  2023    4353    4353  hru4353             1174.592      16.505      17.483     246.213       2.101     248.315     221.206     697.800     229.753     467.973       0.073     254.821      84.070     124.283     121.781      79.568      20.386      11.094       0.297       0.116     750.782       0.000       0.000       0.000       0.000       0.000     239.531       0.000      15.289       0.000       0.000       2.101       0.000       0.000       0.000      -0.227    1242.776     101.632       0.000       0.000
   365    12    31  2023    4354    4354  hru4354             1174.592      16.506      17.483     240.012      35.093     275.106     177.275     715.214     229.844     485.301       0.069     248.368      84.160     155.077     152.218     103.804      23.002      11.091       0.297       0.116     750.520       0.000       0.000       0.000       0.000       0.000     233.466       0.000      14.902       0.000       0.000      35.093       0.000       0.000       0.000      -0.259     196.974     194.113       0.000       0.000
   365    12    31  2023    4355    4355  hru4355             1174.592      16.506      17.483     240.871       2.138     243.009     208.648     715.986     229.815     486.102       0.069     249.192      84.201     155.077     152.230     104.870      23.115      11.089       0.297       0.115     750.267       0.000       0.000       0.000       0.000       0.000     234.240       0.000      14.952       0.000       0.000       2.138       0.000       0.000       0.000      -0.258     476.249      76.132       0.000       0.000
   365    12    31  2023    4356    4356  hru4356             1174.592      16.505      17.483     238.358      92.462     330.819     124.876     711.821     229.855     481.897       0.069     246.729      84.074     155.077     152.203     101.046      22.827      11.093       0.297       0.116     750.660       0.000       0.000       0.000       0.000       0.000     231.925       0.000      14.804       0.000       0.000      92.462       0.000       0.000       0.000      -0.260     152.505     511.434       0.000       0.000
   365    12    31  2023    4357    4357  hru4357             1174.592      16.505      17.483      62.371     362.134     424.505      54.782     676.092     229.400     446.612       0.081      82.979      64.851      97.876      94.928      58.176      19.409      11.097       0.297       0.116     751.028       0.000       0.000       0.000       0.000       0.000      78.000       0.000       4.979       0.000       0.000     362.134       0.000       0.000       0.000      -0.267      74.604     558.077       0.000       0.000
   365    12    31  2023    4358    4358  hru4358             1174.592      16.505      17.483      62.592     273.796     336.388     140.129     678.865     229.457     449.326       0.082      83.199      64.917      97.876      94.928      60.046      19.558      11.097       0.297       0.116     751.039       0.000       0.000       0.000       0.000       0.000      78.207       0.000       4.992       0.000       0.000     273.796       0.000       0.000       0.000      -0.267      59.510     421.942       0.000       0.000
   365    12    31  2023    4359    4359  hru4359             1174.592      16.505      17.483      62.653      10.235      72.888     402.079     680.366     229.473     450.812       0.082      83.254      64.943      97.876      94.928      61.054      19.646      11.096       0.297       0.116     750.984       0.000       0.000       0.000       0.000       0.000      78.258       0.000       4.995       0.000       0.000      10.235       0.000       0.000       0.000      -0.267     207.212     179.121       0.000       0.000
   365    12    31  2023    4360    4360  hru4360             1174.592      27.708      28.671     133.689     390.150     523.839      72.369     556.916       0.000       0.000     556.916     156.061      74.160      48.152      49.222      26.284      12.544      15.388       4.325       0.182     748.421       0.000       0.000       0.000       0.000       0.000     146.698       0.000       9.364       0.000       0.000     390.150       0.000       0.000       0.000       0.097       4.559     551.389       0.000       0.000
   365    12    31  2023    4361    4361  hru4361             1174.592      27.708      28.671     135.420     288.048     423.467     159.913     570.961       0.000       0.000     570.961     156.594      74.315      48.363      49.222      28.360      12.665      15.388       4.325       0.182     748.444       0.000       0.000       0.000       0.000       0.000     147.198       0.000       9.396       0.000       0.000     288.048       0.000       0.000       0.000       0.078      19.325     407.090       0.000       0.000
   365    12    31  2023    4362    4362  hru4362             1174.592      27.708      28.671     135.867      13.843     149.710     420.630     583.961       0.000       0.000     583.961     157.016      74.393      48.363      49.222      29.985      12.802      15.388       4.325       0.182     748.451       0.000       0.000       0.000       0.000       0.000     147.595       0.000       9.421       0.000       0.000      13.843       0.000       0.000       0.000       0.078     102.168     225.985       0.000       0.000
   365    12    31  2023    4363    4363  hru4363             1174.592      27.708      28.671     545.692       0.218     545.910      35.661     584.163       0.000       0.000     584.163     553.839      93.227     126.119     144.976      86.603      25.998      15.388       4.325       0.182     748.285       0.000       0.000       0.000       0.000       0.000     520.608       0.000      33.230       0.000       0.000       0.218       0.000       0.000       0.000       1.708    1027.127       4.674       0.000       0.000
   365    12    31  2023    4364    4364  hru4364             1174.592      27.708      28.671     577.011      38.096     615.107      22.788     525.464       0.000       0.000     525.464     588.114      93.882     115.613     128.099      92.427      19.754      15.388       4.325       0.182     748.496       0.000       0.000       0.000       0.000       0.000     552.828       0.000      35.287       0.000       0.000      38.096       0.000       0.000       0.000       1.131     123.875      55.165       0.000       0.000
   365    12    31  2023    4365    4365  hru4365             1174.592      27.708      28.671     575.386      56.230     631.616      11.796     519.791       0.000       0.000     519.791     586.499      93.850     113.998     128.100      91.602      19.698      15.388       4.325       0.182     748.527       0.000       0.000       0.000       0.000       0.000     551.309       0.000      35.190       0.000       0.000      56.230       0.000       0.000       0.000       1.277      39.788      81.424       0.000       0.000
   365    12    31  2023    4366    4366  hru4366             1174.592      27.708      28.671     578.767       1.841     580.609      51.228     531.718       0.000       0.000     531.718     589.843      93.920     117.763     128.099      93.434      19.809      15.388       4.325       0.182     748.451       0.000       0.000       0.000       0.000       0.000     554.453       0.000      35.391       0.000       0.000       1.841       0.000       0.000       0.000       0.936     452.374      30.646       0.000       0.000
   365    12    31  2023    4367    4367  hru4367             1174.592      27.708      28.671     595.677     113.799     709.476       6.923     449.946       0.000       0.000     449.946     604.225      94.410     112.625     120.346      96.088       8.896      15.388       4.325       0.182     748.544       0.000       0.000       0.000       0.000       0.000     567.972       0.000      36.254       0.000       0.000     113.799       0.000       0.000       0.000       0.699     103.383     124.303       0.000       0.000
   365    12    31  2023    4368    4368  hru4368             1174.592      27.708      28.671     543.415     187.300     730.715       0.000     432.488       0.000       0.000     432.488     552.206      93.324      75.117     114.865      71.025       8.301      15.388       4.325       0.182     748.770       0.000       0.000       0.000       0.000       0.000     519.074       0.000      33.132       0.000       0.000     187.300       0.000       0.000       0.000       3.599      44.937     204.588       0.000       0.000
   365    12    31  2023    4369    4369  hru4369             1174.592      27.708      28.671     603.650       0.000     603.650      77.503     485.845       0.000       0.000     485.845     612.168      94.560     119.478     120.344     100.220      10.015      15.388       4.325       0.182     748.273       0.000       0.000       0.000       0.000       0.000     575.438       0.000      36.730       0.000       0.000       0.000       0.000       0.000       0.000       0.078    3576.308       0.000       0.000       0.000
   365    12    31  2023    4370    4370  hru4370             1174.592      27.708      28.671     546.665      12.123     558.788      47.159     561.017       0.000       0.000     561.017     554.057      93.404     135.702     149.174     104.963      20.445      15.388       4.325       0.182     748.600       0.000       0.000       0.000       0.000       0.000     520.813       0.000      33.243       0.000       0.000      12.123       0.000       0.000       0.000       1.220     263.648      67.056       0.000       0.000
   365    12    31  2023    4371    4371  hru4371             1174.592      27.708      28.671     547.654       0.266     547.921      54.739     564.428       0.000       0.000     564.428     555.018      93.426     136.616     149.174     105.759      20.585      15.388       4.325       0.182     748.612       0.000       0.000       0.000       0.000       0.000     521.717       0.000      33.301       0.000       0.000       0.266       0.000       0.000       0.000       1.137     747.919      14.283       0.000       0.000
   365    12    31  2023    4372    4372  hru4372             1174.592      27.708      28.671     545.293      26.440     571.733      38.373     556.723       0.000       0.000     556.723     552.694      93.377     134.538     149.175     103.964      20.278      15.388       4.325       0.182     748.776       0.000       0.000       0.000       0.000       0.000     519.532       0.000      33.162       0.000       0.000      26.440       0.000       0.000       0.000       1.325      41.599     146.247       0.000       0.000
   365    12    31  2023    4373    4373  hru4373             1174.592      27.708      28.671     587.185      93.569     680.754      21.388     464.512       0.000       0.000     464.512     595.803      94.158      86.540      90.104      69.076       9.299      15.388       4.325       0.182     748.393       0.000       0.000       0.000       0.000       0.000     560.054       0.000      35.748       0.000       0.000      93.569       0.000       0.000       0.000       0.323     118.476     120.195       0.000       0.000
   365    12    31  2023    4374    4374  hru4374             1174.592      27.708      28.671     580.586     142.963     723.550       4.720     437.740       0.000       0.000     437.740     589.231      94.027      79.732      90.105      66.388       8.718      15.388       4.325       0.182     748.453       0.000       0.000       0.000       0.000       0.000     553.877       0.000      35.354       0.000       0.000     142.963       0.000       0.000       0.000       0.939      32.267     183.646       0.000       0.000
   365    12    31  2023    4375    4375  hru4375             1174.592      27.708      28.671     593.026       3.414     596.440      82.784     487.700       0.000       0.000     487.700     601.596      94.272      89.284      90.104      71.355       9.773      15.388       4.325       0.182     748.362       0.000       0.000       0.000       0.000       0.000     565.501       0.000      36.096       0.000       0.000       3.414       0.000       0.000       0.000       0.074     565.583      51.670       0.000       0.000
   365    12    31  2023    4376    4376  hru4376             1174.592      27.708      28.671     599.661      69.919     669.579       7.090     488.845       0.000       0.000     488.845     608.742      94.397     138.654     149.403     119.094      15.655      15.388       4.325       0.182     749.031       0.000       0.000       0.000       0.000       0.000     572.218       0.000      36.525       0.000       0.000      69.919       0.000       0.000       0.000       0.973     166.909     239.256       0.000       0.000
   365    12    31  2023    4377    4377  hru4377             1174.592      27.708      28.671     602.362      44.323     646.686      19.612     499.515       0.000       0.000     499.515     611.432      94.449     141.751     149.402     120.474      15.995      15.388       4.325       0.182     748.902       0.000       0.000       0.000       0.000       0.000     574.746       0.000      36.686       0.000       0.000      44.323       0.000       0.000       0.000       0.693     170.384     151.671       0.000       0.000
   365    12    31  2023    4378    4378  hru4378             1174.592      27.708      28.671     604.175       2.088     606.263      53.287     506.469       0.000       0.000     506.469     613.217      94.482     144.054     149.400     121.362      16.208      15.388       4.325       0.182     748.691       0.000       0.000       0.000       0.000       0.000     576.424       0.000      36.793       0.000       0.000       2.088       0.000       0.000       0.000       0.484     621.446      72.263       0.000       0.000
   365    12    31  2023    4379    4379  hru4379             1174.592      27.708      28.671     535.821      66.270     602.091       8.058     556.171       0.000       0.000     556.171     543.696      92.831      76.453      91.906      49.648      19.038      15.388       4.325       0.182     748.824       0.000       0.000       0.000       0.000       0.000     511.074       0.000      32.622       0.000       0.000      66.270       0.000       0.000       0.000       1.399     140.644     102.128       0.000       0.000
   365    12    31  2023    4380    4380  hru4380             1174.592      27.708      28.671     538.527      49.310     587.838      16.323     562.318       0.000       0.000     562.318     546.393      92.897      78.120      91.907      50.740      19.164      15.388       4.325       0.182     748.914       0.000       0.000       0.000       0.000       0.000     513.609       0.000      32.784       0.000       0.000      49.310       0.000       0.000       0.000       1.248     153.445      75.991       0.000       0.000
   365    12    31  2023    4381    4381  hru4381             1174.592      27.708      28.671     568.468       1.135     569.603      46.192     550.509       0.000       0.000     550.509     576.882      93.634     109.462     118.779      81.413      21.239      15.388       4.325       0.182     748.836       0.000       0.000       0.000       0.000       0.000     542.269       0.000      34.613       0.000       0.000       1.135       0.000       0.000       0.000       0.844     720.323      40.684       0.000       0.000
   365    12    31  2023    4382    4382  hru4382             1174.592      27.708      28.671     566.914      35.124     602.038      16.889     547.244       0.000       0.000     547.244     575.359      93.602     108.227     118.773      80.742      21.176      15.388       4.325       0.182     748.882       0.000       0.000       0.000       0.000       0.000     540.837       0.000      34.522       0.000       0.000      35.124       0.000       0.000       0.000       0.955     165.063     125.006       0.000       0.000
   365    12    31  2023    4383    4383  hru4383             1174.592      27.708      28.671     564.902      50.742     615.645       7.214     543.168       0.000       0.000     543.168     573.355      93.562     106.782     118.766      79.892      21.091      15.388       4.325       0.182     749.014       0.000       0.000       0.000       0.000       0.000     538.954       0.000      34.401       0.000       0.000      50.742       0.000       0.000       0.000       1.085      56.973     180.593       0.000       0.000
   365    12    31  2023    4384    4384  hru4384             1174.592      17.334      18.231      62.021     372.896     434.916      19.078     698.118     222.403     475.695       0.020      85.417      64.691     151.080     151.890      87.115      16.308      11.101       1.196       0.120     751.299       0.000       0.000       0.000       0.000       0.000      80.292       0.000       5.125       0.000       0.000     372.896       0.000       0.000       0.000       0.073     176.935    1276.015       0.000       0.000
   365    12    31  2023    4385    4385  hru4385             1174.592      17.335      18.231     239.352      95.478     334.829     121.848     710.495     222.477     487.998       0.020     248.042      84.058     155.077     151.654     100.319      22.662      11.092       1.196       0.120     750.362       0.000       0.000       0.000       0.000       0.000     233.159       0.000      14.883       0.000       0.000      95.478       0.000       0.000       0.000      -0.310     141.898     528.117       0.000       0.000
   365    12    31  2023    4386    4386  hru4386             1174.592      17.335      18.231     240.959      42.197     283.156     170.033     714.057     222.524     491.513       0.020     249.630      84.139     155.077     151.657     103.066      22.818      11.092       1.196       0.120     750.366       0.000       0.000       0.000       0.000       0.000     234.652       0.000      14.978       0.000       0.000      42.197       0.000       0.000       0.000      -0.310     206.471     233.407       0.000       0.000
   365    12    31  2023    4387    4387  hru4387             1174.592      17.334      18.231      62.610     371.552     434.162      46.890     673.712     222.252     451.437       0.023      83.812      64.834      97.876      94.397      57.060      19.161      11.101       1.196       0.120     751.252       0.000       0.000       0.000       0.000       0.000      78.783       0.000       5.029       0.000       0.000     371.552       0.000       0.000       0.000      -0.315      56.446     572.591       0.000       0.000
   365    12    31  2023    4388    4388  hru4388             1174.592      17.335      18.231      62.930     259.524     322.454     154.537     677.774     222.299     455.453       0.023      84.130      64.908      97.876      94.394      59.876      19.398      11.095       1.196       0.120     750.699       0.000       0.000       0.000       0.000       0.000      79.082       0.000       5.048       0.000       0.000     259.524       0.000       0.000       0.000      -0.315      50.171     399.948       0.000       0.000
   365    12    31  2023    4389    4389  hru4389             1174.592      27.708      28.671     905.429      10.217     915.647    3456.052     720.005       0.000       0.000     720.005     915.999      94.820     149.104     148.878     124.552      34.891      15.388       4.325       0.182     748.264       0.000       0.000     277.862    3648.886       0.000     915.999       0.000       0.000      10.217       0.000       0.000       0.000       0.000       0.000      -0.020    1013.777     218.821       0.000       0.000
   365    12    31  2023    4390    4390  hru4390             1174.592      27.708      28.671    1186.719      12.995    1199.713     243.316     747.761       0.000       0.000     747.761    4097.084      98.501     437.716     450.021     404.352      94.085      15.388       4.325       0.182     748.251       0.000       0.000     277.860    3648.870       0.000    4097.084       0.000       0.000      12.995       0.000       0.000       0.000       0.000       0.000       1.114     696.883    5273.549       0.000       0.000
   365    12    31  2023    4391    4391  hru4391             1174.592      27.708      28.671     374.294    1853.110    2227.405    2265.648     584.628       0.000       0.000     584.628     398.918      75.608      83.962      84.514      74.701       8.974      15.388       4.325       0.182     748.285       0.000       0.000     277.867    3648.965       0.000     398.918       0.000       0.000    1853.110       0.000       0.000       0.000       0.000       0.000       0.050      20.989    1299.961       0.000       0.000
   365    12    31  2023    4392    4392  hru4392             1174.592      27.708      28.671     374.337      51.258     425.596    4066.019     585.851       0.000       0.000     585.851     398.952      75.610      83.961      84.514      74.757       8.990      15.388       4.325       0.182     748.273       0.000       0.000     277.850    3648.730       0.000     398.952       0.000       0.000      51.258       0.000       0.000       0.000       0.000       0.000       0.050     430.822     208.640       0.000       0.000
   365    12    31  2023    4393    4393  hru4393             1174.592      27.708      28.671     934.666      55.404     990.070    3472.892     627.727       0.000       0.000     627.727     945.929      95.255     123.333     124.042     110.115      13.774      15.388       4.325       0.182     748.273       0.000       0.000     277.862    3648.896       0.000     945.929       0.000       0.000      55.404       0.000       0.000       0.000       0.000       0.000       0.064     499.874     739.787       0.000       0.000
   365    12    31  2023    4394    4394  hru4394             1174.592      27.708      28.671     946.598     404.518    1351.117    3094.508     644.874       0.000       0.000     644.874     958.017      95.172      94.666      94.360      81.119      13.673      15.388       4.325       0.182     748.368       0.000       0.000     277.867    3648.965       0.000     958.017       0.000       0.000     404.518       0.000       0.000       0.000       0.000       0.000      -0.028      57.215    1911.965       0.000       0.000
   365    12    31  2023    4395    4395  hru4395             1174.592      27.708      28.671     946.735      15.388     962.122    3483.130     645.420       0.000       0.000     645.420     958.131      95.174      94.666      94.360      81.165      13.691      15.388       4.325       0.182     748.335       0.000       0.000     277.850    3648.730       0.000     958.131       0.000       0.000      15.388       0.000       0.000       0.000       0.000       0.000      -0.028     869.046     315.754       0.000       0.000
   365    12    31  2023    4396    4396  hru4396             1174.592      27.708      28.681    4620.324       5.394    4625.718     258.942    1057.755      62.276     138.523     856.956    9240.647       0.000     439.268     450.021     434.704     115.715      15.388       4.325       0.183     748.267       0.000     537.292       0.000    3648.797       0.000    9240.647       0.000       0.000       5.394       0.000       0.000       0.000       0.000       0.000       0.974       0.000    2943.936       0.000       0.000
   365    12    31  2023    4397    4397  hru4397             1174.592      27.708      28.681    1937.023      10.001    1947.024    2561.040     997.415      61.540     138.963     796.912    3874.045       0.000     259.080     279.855     246.084      92.207      15.388       4.325       0.183     748.273       0.000     494.998       0.000    3648.881       0.000    3874.045       0.000       0.000      10.001       0.000       0.000       0.000       0.000       0.000       1.881       0.000     214.189       0.000       0.000
   365    12    31  2023    4398    4398  hru4398             1174.592      27.708      28.681    1546.881    1496.104    3042.985    1977.464     970.969      60.364     136.632     773.973    3093.763       0.000     125.186     161.640     141.618      52.016      15.388       4.325       0.183     748.285       0.000     981.154       0.000    3648.937       0.000    3093.763       0.000       0.000    1496.104       0.000       0.000       0.000       0.000       0.000       3.301       0.000    5131.089       0.000       0.000
   365    12    31  2023    4399    4399  hru4399             1174.592      27.708      28.681    2032.470     245.133    2277.603    2182.154     990.277      61.370     136.609     792.298    4064.940       0.000     174.750     200.337     165.244      72.949      15.388       4.325       0.183     748.272       0.000     440.777       0.000    3648.857       0.000    4064.940       0.000       0.000     245.133       0.000       0.000       0.000       0.000       0.000       2.317       0.000    2753.358       0.000       0.000
   365    12    31  2023    4400    4400  hru4400             1174.592      27.708      28.681    2496.605       0.000    2496.605    2564.519     999.116      61.904     138.198     799.014    4993.209       0.000     151.437     160.264     137.552      59.757      15.388       4.325       0.183     748.273       0.000     947.618       0.000    3648.797       0.000    4993.209       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.799       0.000       0.000       0.000       0.000
   365    12    31  2023    4401    4401  hru4401             1174.592      27.708      28.681    1531.493    5731.694    7263.188    1168.323     938.760      60.381     136.726     741.652    3062.986       0.000      92.999      95.527      88.758      19.649      15.388       4.325       0.183     748.333       0.000    4050.146       0.000    3648.731       0.000    3062.986       0.000       0.000    5731.694       0.000       0.000       0.000       0.000       0.000       0.229       0.000    3335.713       0.000       0.000
   365    12    31  2023    4402    4402  hru4402             1174.592      27.708      28.681    1549.164    5704.036    7253.199    1168.825     943.828      61.069     136.964     745.795    3098.327       0.000      92.549      95.535      89.482      20.030      15.388       4.325       0.183     748.321       0.000    4044.056       0.000    3648.731       0.000    3098.327       0.000       0.000    5704.036       0.000       0.000       0.000       0.000       0.000       0.270       0.000    3319.616       0.000       0.000
   365    12    31  2023    4403    4403  hru4403             1174.592      27.708      28.681    3606.676      11.187    3617.863     759.997    1014.392      60.996     136.619     816.777    7213.352       0.000     135.629     141.838     121.421      69.328      15.388       4.325       0.183     748.471       0.000     282.897       0.000    3648.888       0.000    7213.352       0.000       0.000      11.187       0.000       0.000       0.000       0.000       0.000       0.562       0.000     802.864       0.000       0.000
   365    12    31  2023    4404    4404  hru4404             1174.592      27.708      28.681    3653.673     145.710    3799.383     744.012    1006.520      61.153     137.347     808.019    7307.345       0.000     129.764     141.838     118.616      66.862      15.388       4.325       0.183     748.437       0.000     330.106       0.000    3648.937       0.000    7307.345       0.000       0.000     145.710       0.000       0.000       0.000       0.000       0.000       1.093       0.000    5148.995       0.000       0.000
   365    12    31  2023    4405    4405  hru4405             1174.592      27.708      28.681    2830.529      54.524    2885.053    1881.953    1005.949      61.545     138.221     806.182    5661.058       0.000     178.911     195.298     161.703      88.749      15.388       4.325       0.183     748.629       0.000     656.064       0.000    3648.899       0.000    5661.058       0.000       0.000      54.524       0.000       0.000       0.000       0.000       0.000       1.484       0.000    1548.341       0.000       0.000
   365    12    31  2023    4406    4406  hru4406             1174.592      27.708      28.681    3563.113     221.952    3785.065    1818.639     997.152      60.577     136.190     800.385    7126.226       0.000     168.862     194.742     158.046      85.544      15.388       4.325       0.183     748.546       0.000    1242.444       0.000    3648.731       0.000    7126.226       0.000       0.000     221.952       0.000       0.000       0.000       0.000       0.000       2.343       0.000    4165.475       0.000       0.000
